Patroling Sections:
530: -258.487680085173, -535.803678172904, -20.000000000000 {333.066930248758, 333.066930248758} -> -198.927828978501, -566.063352336026, -20.000000000000
531: -249.383213865889, -540.429246842162, -20.000000000000 {333.066930248758, 333.066930248758} -> -198.927828978501, -566.063352336026, -20.000000000000
532: -240.278747646605, -545.054815511420, -20.000000000000 {333.066930248758, 333.066930248758} -> -198.927828978501, -566.063352336026, -20.000000000000
533: -231.174281427321, -549.680384180678, -20.000000000000 {333.066930248758, 333.066930248758} -> -198.927828978501, -566.063352336026, -20.000000000000
534: -222.069815208037, -554.305952849935, -20.000000000000 {333.066930248759, 333.066930248759} -> -198.927828978501, -566.063352336026, -20.000000000000
535: -212.965348988754, -558.931521519193, -20.000000000000 {333.066930248759, 333.066930248759} -> -198.927828978501, -566.063352336026, -20.000000000000
536: -203.114535727021, -561.623856701628, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
537: -193.263722465288, -564.316191884062, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
538: -183.412909203556, -567.008527066496, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
539: -173.562095941823, -569.700862248930, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
540: -163.711282680091, -572.393197431364, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
541: -153.860469418358, -575.085532613799, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
542: -144.009656156625, -577.777867796233, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
543: -134.158842894893, -580.470202978667, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
544: -124.308029633160, -583.162538161101, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
545: -114.457216371427, -585.854873343535, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
546: -104.606403109695, -588.547208525970, -20.000000000000 {344.713758619955, 344.713758619955} -> -84.672004835921, -593.995497960267, -20.000000000000
547: -94.424264902182, -589.329034705627, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
548: -84.242126694668, -590.110860885284, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
549: -74.059988487155, -590.892687064941, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
550: -63.877850279642, -591.674513244598, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
551: -53.695712072128, -592.456339424255, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
552: -43.513573864615, -593.238165603913, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
553: -33.331435657102, -594.019991783570, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
554: -23.149297449588, -594.801817963227, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
555: -12.967159242075, -595.583644142884, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
556: -2.785021034562, -596.365470322541, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
557: 7.397117172952, -597.147296502198, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
558: 17.579255380465, -597.929122681855, -20.000000000000 {355.609211456081, 355.609211456081} -> 32.837716967896, -599.100729714408, -20.000000000000
559: 27.294520037323, -594.782565309216, -20.000000000000 {17.945981456081, 7.257099317823} -> 149.085503724241, -581.182856405185, -20.000000000000
560: 37.443552304270, -593.649280395097, -20.000000000000 {6.371500543464, 6.371500543464} -> 149.085503724241, -581.182856405185, -20.000000000000
561: 47.592584571217, -592.515995480978, -20.000000000000 {6.371500543464, 6.371500543464} -> 149.085503724241, -581.182856405185, -20.000000000000
562: 57.741616838164, -591.382710566859, -20.000000000000 {6.371500543464, 6.371500543464} -> 149.085503724241, -581.182856405185, -20.000000000000
563: 67.890649105111, -590.249425652740, -20.000000000000 {6.371500543464, 6.371500543464} -> 149.085503724241, -581.182856405185, -20.000000000000
564: 78.039681372057, -589.116140738621, -20.000000000000 {6.371500543464, 6.371500543464} -> 149.085503724241, -581.182856405185, -20.000000000000
565: 88.188713639004, -587.982855824502, -20.000000000000 {6.371500543464, 6.371500543464} -> 149.085503724241, -581.182856405185, -20.000000000000
566: 98.337745905951, -586.849570910383, -20.000000000000 {6.371500543464, 6.371500543464} -> 149.085503724241, -581.182856405185, -20.000000000000
567: 108.486778172898, -585.716285996264, -20.000000000000 {6.371500543464, 6.371500543464} -> 149.085503724241, -581.182856405185, -20.000000000000
568: 118.635810439845, -584.583001082145, -20.000000000000 {6.371500543464, 6.371500543464} -> 149.085503724241, -581.182856405185, -20.000000000000
569: 128.784842706792, -583.449716168026, -20.000000000000 {6.371500543464, 6.371500543464} -> 149.085503724241, -581.182856405185, -20.000000000000
570: 138.496841055027, -580.293091588512, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
571: 148.208839403261, -577.136467008998, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
572: 157.920837751496, -573.979842429485, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
573: 167.632836099730, -570.823217849971, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
574: 177.344834447965, -567.666593270457, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
575: 187.056832796199, -564.509968690943, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
576: 196.768831144434, -561.353344111430, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
577: 206.480829492668, -558.196719531916, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
578: 216.192827840903, -555.040094952402, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
579: 225.904826189137, -551.883470372889, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
580: 235.616824537372, -548.726845793375, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
581: 245.328822885606, -545.570221213861, -20.000000000000 {18.005362791846, 18.005362791846} -> 259.604018180577, -540.930451855410, -20.000000000000
582: 254.193089860810, -540.499524847048, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
583: 263.057356836013, -535.428828480234, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
584: 271.921623811217, -530.358132113421, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
585: 280.785890786421, -525.287435746607, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
586: 289.650157761624, -520.216739379794, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
587: 298.514424736828, -515.146043012980, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
588: 307.378691712031, -510.075346646167, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
589: 316.242958687235, -505.004650279353, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
590: 325.107225662438, -499.933953912540, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
591: 333.971492637642, -494.863257545726, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
592: 342.835759612846, -489.792561178913, -20.000000000000 {29.771191177463, 29.771191177463} -> 360.146095805844, -479.890393398125, -20.000000000000
593: 350.580872144804, -483.136704921496, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
594: 358.325984676763, -476.480848664079, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
595: 366.071097208721, -469.824992406661, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
596: 373.816209740680, -463.169136149244, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
597: 381.561322272638, -456.513279891827, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
598: 389.306434804597, -449.857423634410, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
599: 397.051547336555, -443.201567376993, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
600: 404.796659868514, -436.545711119576, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
601: 412.541772400472, -429.889854862159, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
602: 420.286884932431, -423.233998604741, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
603: 428.031997464390, -416.578142347324, -20.000000000000 {40.674514794325, 40.674514794325} -> 446.847960941551, -400.408416248183, -20.000000000000
604: 434.390118291172, -408.586803898470, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
605: 440.748239117954, -400.595465449616, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
606: 447.106359944736, -392.604127000761, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
607: 453.464480771518, -384.612788551907, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
608: 459.822601598300, -376.621450103052, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
609: 466.180722425083, -368.630111654198, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
610: 472.538843251865, -360.638773205343, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
611: 478.896964078647, -352.647434756489, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
612: 485.255084905429, -344.656096307634, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
613: 491.613205732211, -336.664757858780, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
614: 497.971326558993, -328.673419409926, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
615: 504.329447385776, -320.682080961071, -20.000000000000 {51.493311802174, 51.493311802174} -> 516.377709533496, -305.538968213450, -20.000000000000
616: 508.947645077491, -311.573873632934, -20.000000000000 {63.113307391568, 63.113307391568} -> 566.063352336026, -198.927828978503, -20.000000000000
617: 513.565842769206, -302.465666304796, -20.000000000000 {63.113307391568, 63.113307391568} -> 566.063352336026, -198.927828978503, -20.000000000000
618: 518.184040460921, -293.357458976659, -20.000000000000 {63.113307391568, 63.113307391568} -> 566.063352336026, -198.927828978503, -20.000000000000
619: 522.802238152636, -284.249251648522, -20.000000000000 {63.113307391568, 63.113307391568} -> 566.063352336026, -198.927828978503, -20.000000000000
620: 527.420435844351, -275.141044320384, -20.000000000000 {63.113307391568, 63.113307391568} -> 566.063352336026, -198.927828978503, -20.000000000000
621: 532.038633536067, -266.032836992247, -20.000000000000 {63.113307391568, 63.113307391568} -> 566.063352336026, -198.927828978503, -20.000000000000
622: 536.656831227782, -256.924629664109, -20.000000000000 {63.113307391568, 63.113307391568} -> 566.063352336026, -198.927828978503, -20.000000000000
623: 541.275028919497, -247.816422335972, -20.000000000000 {63.113307391568, 63.113307391568} -> 566.063352336026, -198.927828978503, -20.000000000000
624: 545.893226611212, -238.708215007834, -20.000000000000 {63.113307391568, 63.113307391568} -> 566.063352336026, -198.927828978503, -20.000000000000
625: 550.511424302927, -229.600007679697, -20.000000000000 {63.113307391567, 63.113307391567} -> 566.063352336026, -198.927828978503, -20.000000000000
626: 555.129621994643, -220.491800351560, -20.000000000000 {63.113307391567, 63.113307391567} -> 566.063352336026, -198.927828978503, -20.000000000000
627: 555.939725129302, -210.311872868354, -20.000000000000 {85.450077391567, 165.651177382226} -> -692.994747620312, 98.784005641907, -20.000000000000
628: 552.820163164302, -200.587906404065, -20.000000000000 {107.786847391567, 166.099315090983} -> -692.994747620312, 98.784005641907, -20.000000000000
629: 546.239082468353, -192.779156982710, -20.000000000000 {130.123617391567, 166.487902672337} -> -692.994747620312, 98.784005641907, -20.000000000000
630: 537.184092540664, -188.057467871645, -20.000000000000 {152.460387391567, 166.760411826167} -> -692.994747620312, 98.784005641907, -20.000000000000
631: 527.238760850185, -185.738509437679, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
632: 517.293429159706, -183.419551003713, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
633: 507.348097469228, -181.100592569747, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
634: 497.402765778749, -178.781634135781, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
635: 487.457434088270, -176.462675701815, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
636: 477.512102397792, -174.143717267849, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
637: 467.566770707313, -171.824758833883, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
638: 457.621439016835, -169.505800399917, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
639: 447.676107326356, -167.186841965951, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
640: 437.730775635877, -164.867883531985, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
641: 427.785443945399, -162.548925098019, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
642: 417.840112254920, -160.229966664053, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
643: 407.894780564442, -157.911008230087, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
644: 397.949448873963, -155.592049796121, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
645: 388.004117183484, -153.273091362155, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
646: 378.058785493006, -150.954132928188, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
647: 368.113453802527, -148.635174494222, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
648: 358.168122112049, -146.316216060256, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
649: 348.222790421570, -143.997257626290, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
650: 338.277458731091, -141.678299192324, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
651: 328.332127040613, -139.359340758358, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
652: 318.386795350134, -137.040382324392, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
653: 308.441463659655, -134.721423890426, -20.000000000000 {166.874823380147, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
654: 298.496131969177, -132.402465456460, -20.000000000000 {166.874823380148, 166.874823380148} -> -692.994747620312, 98.784005641907, -20.000000000000
655: 288.550800278698, -130.083507022494, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
656: 278.605468588220, -127.764548588528, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
657: 268.660136897741, -125.445590154562, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
658: 258.714805207262, -123.126631720596, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
659: 248.769473516784, -120.807673286630, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
660: 238.824141826305, -118.488714852664, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
661: 228.878810135827, -116.169756418698, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
662: 218.933478445348, -113.850797984732, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
663: 208.988146754870, -111.531839550765, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
664: 199.042815064391, -109.212881116799, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
665: 189.097483373912, -106.893922682833, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
666: 179.152151683434, -104.574964248867, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
667: 169.206819992955, -102.256005814901, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
668: 159.261488302477, -99.937047380935, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
669: 149.316156611998, -97.618088946969, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
670: 139.370824921519, -95.299130513003, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
671: 129.425493231041, -92.980172079037, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
672: 119.480161540562, -90.661213645071, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
673: 109.534829850084, -88.342255211105, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
674: 99.589498159605, -86.023296777139, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
675: 89.644166469127, -83.704338343173, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
676: 79.698834778648, -81.385379909207, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
677: 69.753503088169, -79.066421475241, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
678: 59.808171397691, -76.747463041275, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
679: 49.862839707212, -74.428504607308, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
680: 39.917508016734, -72.109546173342, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
681: 29.972176326255, -69.790587739376, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
682: 20.026844635776, -67.471629305410, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
683: 10.081512945298, -65.152670871444, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
684: 0.136181254819, -62.833712437478, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
685: -9.809150435659, -60.514754003512, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
686: -19.754482126138, -58.195795569546, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
687: -29.699813816616, -55.876837135580, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
688: -39.645145507095, -53.557878701614, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
689: -49.590477197574, -51.238920267648, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
690: -59.535808888052, -48.919961833682, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
691: -69.481140578531, -46.601003399716, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
692: -79.426472269009, -44.282044965750, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
693: -89.371803959488, -41.963086531783, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
694: -99.317135649967, -39.644128097817, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
695: -109.262467340445, -37.325169663851, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
696: -119.207799030924, -35.006211229885, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
697: -129.153130721402, -32.687252795919, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
698: -139.098462411881, -30.368294361953, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
699: -149.043794102359, -28.049335927987, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
700: -158.989125792838, -25.730377494021, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
701: -168.934457483317, -23.411419060055, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
702: -178.879789173795, -21.092460626089, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
703: -188.825120864274, -18.773502192123, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
704: -198.770452554752, -16.454543758157, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
705: -208.715784245231, -14.135585324191, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
706: -218.661115935710, -11.816626890224, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
707: -228.606447626188, -9.497668456258, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
708: -238.551779316667, -7.178710022292, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
709: -248.497111007145, -4.859751588326, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
710: -258.442442697624, -2.540793154360, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
711: -268.387774388102, -0.221834720394, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
712: -278.333106078581, 2.097123713572, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
713: -288.278437769060, 4.416082147538, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
714: -298.223769459538, 6.735040581504, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
715: -308.169101150017, 9.053999015470, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
716: -318.114432840496, 11.372957449436, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
717: -328.059764530974, 13.691915883402, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
718: -338.005096221453, 16.010874317369, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
719: -347.950427911931, 18.329832751335, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
720: -357.895759602410, 20.648791185301, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
721: -367.841091292888, 22.967749619267, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
722: -377.786422983367, 25.286708053233, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
723: -387.731754673845, 27.605666487199, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
724: -397.677086364324, 29.924624921165, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
725: -407.622418054803, 32.243583355131, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
726: -417.567749745281, 34.562541789097, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
727: -427.513081435760, 36.881500223063, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
728: -437.458413126238, 39.200458657030, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
729: -447.403744816717, 41.519417090996, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
730: -457.349076507195, 43.838375524962, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
731: -467.294408197674, 46.157333958928, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
732: -477.239739888152, 48.476292392894, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
733: -487.185071578631, 50.795250826860, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
734: -497.130403269110, 53.114209260826, -20.000000000000 {166.874823380147, 166.874823380147} -> -692.994747620312, 98.784005641907, -20.000000000000
