Patroling Sections:
739: 550.490017958963, 13.101398987612, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
740: 560.663143809744, 12.209938906467, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
741: 570.836269660525, 11.318478825323, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
742: 581.009395511305, 10.427018744178, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
743: 591.182521362086, 9.535558663033, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
744: 601.355647212867, 8.644098581888, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
745: 611.528773063648, 7.752638500743, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
746: 621.701898914429, 6.861178419598, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
747: 631.875024765209, 5.969718338453, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
748: 642.048150615990, 5.078258257308, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
749: 652.221276466771, 4.186798176164, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
750: 662.394402317552, 3.295338095019, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
751: 672.567528168333, 2.403878013874, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
752: 682.740654019114, 1.512417932729, -20.000000000000 {354.992024757958, 354.992024757958} -> 700.000000000000, 0.000000000000, -20.000000000000
753: 692.489248899236, 4.554142528307, -20.000000000000 {17.328794757958, 85.425104617583} -> 691.381838416596, 109.504125528161, -20.000000000000
754: 700.350360848019, 11.072586328847, -20.000000000000 {39.665564757958, 90.604550761625} -> 691.381838416596, 109.504125528161, -20.000000000000
755: 705.144288659285, 20.089539627633, -20.000000000000 {62.002334757958, 95.206090879142} -> 691.381838416596, 109.504125528161, -20.000000000000
756: 706.151617260697, 30.251846439616, -20.000000000000 {84.339104757958, 98.750143466706} -> 691.381838416596, 109.504125528161, -20.000000000000
757: 704.280660004839, 40.291104858386, -20.000000000000 {100.556769854720, 100.556769854720} -> 691.381838416596, 109.504125528161, -20.000000000000
758: 702.409702748981, 50.330363277156, -20.000000000000 {100.556769854720, 100.556769854720} -> 691.381838416596, 109.504125528161, -20.000000000000
759: 700.538745493122, 60.369621695927, -20.000000000000 {100.556769854720, 100.556769854720} -> 691.381838416596, 109.504125528161, -20.000000000000
760: 698.667788237264, 70.408880114697, -20.000000000000 {100.556769854720, 100.556769854720} -> 691.381838416596, 109.504125528161, -20.000000000000
761: 696.796830981406, 80.448138533467, -20.000000000000 {100.556769854720, 100.556769854720} -> 691.381838416596, 109.504125528161, -20.000000000000
762: 694.925873725548, 90.487396952238, -20.000000000000 {100.556769854720, 100.556769854720} -> 691.381838416596, 109.504125528161, -20.000000000000
763: 692.618333745342, 100.435384180409, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
764: 690.310793765136, 110.383371408580, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
765: 688.003253784930, 120.331358636751, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
766: 685.695713804724, 130.279345864921, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
767: 683.388173824518, 140.227333093092, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
768: 681.080633844313, 150.175320321263, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
769: 678.773093864107, 160.123307549434, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
770: 676.465553883901, 170.071294777605, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
771: 674.158013903695, 180.019282005776, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
772: 671.850473923489, 189.967269233947, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
773: 669.542933943283, 199.915256462118, -20.000000000000 {103.059402865372, 103.059402865372} -> 665.739561406608, 216.311896062463, -20.000000000000
774: 665.841811241144, 209.433075613363, -20.000000000000 {111.249190852596, 111.249190852596} -> 623.704566931858, 317.793349817682, -20.000000000000
775: 662.140688539005, 218.950894764608, -20.000000000000 {111.249190852596, 111.249190852596} -> 623.704566931858, 317.793349817682, -20.000000000000
776: 658.439565836866, 228.468713915853, -20.000000000000 {111.249190852596, 111.249190852596} -> 623.704566931858, 317.793349817682, -20.000000000000
777: 654.738443134727, 237.986533067099, -20.000000000000 {111.249190852596, 111.249190852596} -> 623.704566931858, 317.793349817682, -20.000000000000
778: 651.037320432588, 247.504352218344, -20.000000000000 {111.249190852596, 111.249190852596} -> 623.704566931858, 317.793349817682, -20.000000000000
779: 647.336197730449, 257.022171369589, -20.000000000000 {111.249190852596, 111.249190852596} -> 623.704566931858, 317.793349817682, -20.000000000000
780: 643.635075028309, 266.539990520834, -20.000000000000 {111.249190852596, 111.249190852596} -> 623.704566931858, 317.793349817682, -20.000000000000
781: 639.933952326170, 276.057809672079, -20.000000000000 {111.249190852596, 111.249190852596} -> 623.704566931858, 317.793349817682, -20.000000000000
782: 636.232829624031, 285.575628823325, -20.000000000000 {111.249190852596, 111.249190852596} -> 623.704566931858, 317.793349817682, -20.000000000000
783: 632.531706921892, 295.093447974570, -20.000000000000 {111.249190852596, 111.249190852596} -> 623.704566931858, 317.793349817682, -20.000000000000
784: 627.480583877752, 303.968882986166, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
785: 622.429460833612, 312.844317997761, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
786: 617.378337789472, 321.719753009357, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
787: 612.327214745333, 330.595188020953, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
788: 607.276091701193, 339.470623032548, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
789: 602.224968657053, 348.346058044144, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
790: 597.173845612913, 357.221493055740, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
791: 592.122722568773, 366.096928067336, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
792: 587.071599524633, 374.972363078931, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
793: 582.020476480493, 383.847798090527, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
794: 576.969353436353, 392.723233102123, -20.000000000000 {119.644755194944, 119.644755194944} -> 566.311896062463, 411.449676604731, -20.000000000000
795: 570.580715026790, 400.690195504692, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
796: 564.192076617226, 408.657157907261, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
797: 557.803438207663, 416.624120309831, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
798: 551.414799798100, 424.591082712400, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
799: 545.026161388537, 432.558045114969, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
800: 538.637522978973, 440.525007517539, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
801: 532.248884569410, 448.491969920108, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
802: 525.860246159847, 456.458932322677, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
803: 519.471607750284, 464.425894725247, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
804: 513.082969340720, 472.392857127816, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
805: 506.694330931157, 480.359819530385, -20.000000000000 {128.725825132155, 128.725825132155} -> 494.974746830584, 494.974746830583, -20.000000000000
806: 499.112914266007, 487.201552644259, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
807: 491.531497600856, 494.043285758133, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
808: 483.950080935706, 500.885018872007, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
809: 476.368664270555, 507.726751985881, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
810: 468.787247605405, 514.568485099755, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
811: 461.205830940254, 521.410218213629, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
812: 453.624414275104, 528.251951327503, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
813: 446.042997609953, 535.093684441377, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
814: 438.461580944803, 541.935417555251, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
815: 430.880164279652, 548.777150669124, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
816: 423.298747614502, 555.618883782998, -20.000000000000 {137.935811503305, 137.935811503305} -> 411.449676604732, 566.311896062463, -20.000000000000
817: 414.718201061938, 561.156158519851, -20.000000000000 {147.164677508060, 147.164677508060} -> 317.793349817683, 623.704566931857, -20.000000000000
818: 406.137654509374, 566.693433256703, -20.000000000000 {147.164677508060, 147.164677508060} -> 317.793349817683, 623.704566931857, -20.000000000000
819: 397.557107956810, 572.230707993556, -20.000000000000 {147.164677508060, 147.164677508060} -> 317.793349817683, 623.704566931857, -20.000000000000
820: 388.976561404247, 577.767982730408, -20.000000000000 {147.164677508060, 147.164677508060} -> 317.793349817683, 623.704566931857, -20.000000000000
821: 380.396014851683, 583.305257467261, -20.000000000000 {147.164677508060, 147.164677508060} -> 317.793349817683, 623.704566931857, -20.000000000000
822: 371.815468299119, 588.842532204113, -20.000000000000 {147.164677508060, 147.164677508060} -> 317.793349817683, 623.704566931857, -20.000000000000
823: 363.234921746555, 594.379806940966, -20.000000000000 {147.164677508060, 147.164677508060} -> 317.793349817683, 623.704566931857, -20.000000000000
824: 354.654375193991, 599.917081677818, -20.000000000000 {147.164677508060, 147.164677508060} -> 317.793349817683, 623.704566931857, -20.000000000000
825: 346.073828641427, 605.454356414671, -20.000000000000 {147.164677508060, 147.164677508060} -> 317.793349817683, 623.704566931857, -20.000000000000
826: 337.493282088863, 610.991631151523, -20.000000000000 {147.164677508060, 147.164677508060} -> 317.793349817683, 623.704566931857, -20.000000000000
827: 328.186866079769, 615.196130136868, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
828: 318.880450070674, 619.400629122213, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
829: 309.574034061579, 623.605128107558, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
830: 300.267618052485, 627.809627092903, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
831: 290.961202043390, 632.014126078249, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
832: 281.654786034296, 636.218625063594, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
833: 272.348370025201, 640.423124048939, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
834: 263.041954016107, 644.627623034284, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
835: 253.735538007012, 648.832122019629, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
836: 244.429121997917, 653.036621004974, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
837: 235.122705988823, 657.241119990319, -20.000000000000 {155.687262110681, 155.687262110681} -> 216.311896062464, 665.739561406607, -20.000000000000
838: 225.268067889647, 659.919421427121, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
839: 215.413429790471, 662.597722863923, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
840: 205.558791691296, 665.276024300725, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
841: 195.704153592120, 667.954325737527, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
842: 185.849515492945, 670.632627174329, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
843: 175.994877393769, 673.310928611131, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
844: 166.140239294593, 675.989230047933, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
845: 156.285601195418, 678.667531484735, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
846: 146.430963096242, 681.345832921538, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
847: 136.576324997066, 684.024134358340, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
848: 126.721686897891, 686.702435795142, -20.000000000000 {164.795367941641, 164.795367941641} -> 109.504125528163, 691.381838416596, -20.000000000000
849: 116.565341566293, 687.768193815254, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
850: 106.408996234695, 688.833951835367, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
851: 96.252650903098, 689.899709855480, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
852: 86.096305571500, 690.965467875592, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
853: 75.939960239902, 692.031225895705, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
854: 65.783614908305, 693.096983915817, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
855: 55.627269576707, 694.162741935930, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
856: 45.470924245109, 695.228499956043, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
857: 35.314578913512, 696.294257976156, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
858: 25.158233581914, 697.360015996268, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
859: 15.001888250316, 698.425774016381, -20.000000000000 {174.009579960807, 174.009579960807} -> 0.000000000001, 700.000000000000, -20.000000000000
860: 4.806082265214, 697.848945648277, -20.000000000000 {183.238060563920, 183.238060563920} -> -109.504125528160, 691.381838416597, -20.000000000000
861: -5.389723719888, 697.272117280173, -20.000000000000 {183.238060563920, 183.238060563920} -> -109.504125528160, 691.381838416597, -20.000000000000
862: -15.585529704991, 696.695288912069, -20.000000000000 {183.238060563920, 183.238060563920} -> -109.504125528160, 691.381838416597, -20.000000000000
863: -25.781335690093, 696.118460543966, -20.000000000000 {183.238060563920, 183.238060563920} -> -109.504125528160, 691.381838416597, -20.000000000000
864: -35.977141675196, 695.541632175862, -20.000000000000 {183.238060563920, 183.238060563920} -> -109.504125528160, 691.381838416597, -20.000000000000
865: -46.172947660298, 694.964803807758, -20.000000000000 {183.238060563920, 183.238060563920} -> -109.504125528160, 691.381838416597, -20.000000000000
866: -56.368753645401, 694.387975439654, -20.000000000000 {183.238060563920, 183.238060563920} -> -109.504125528160, 691.381838416597, -20.000000000000
867: -66.564559630503, 693.811147071550, -20.000000000000 {183.238060563920, 183.238060563920} -> -109.504125528160, 691.381838416597, -20.000000000000
868: -76.760365615605, 693.234318703446, -20.000000000000 {183.238060563920, 183.238060563920} -> -109.504125528160, 691.381838416597, -20.000000000000
869: -86.956171600708, 692.657490335342, -20.000000000000 {183.238060563920, 183.238060563920} -> -109.504125528160, 691.381838416597, -20.000000000000
870: -96.954108253320, 690.576996801957, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
871: -106.952044905932, 688.496503268572, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
872: -116.949981558544, 686.416009735188, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
873: -126.947918211156, 684.335516201803, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
874: -136.945854863768, 682.255022668418, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
875: -146.943791516380, 680.174529135033, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
876: -156.941728168992, 678.094035601648, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
877: -166.939664821604, 676.013542068263, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
878: -176.937601474216, 673.933048534878, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
879: -186.935538126828, 671.852555001493, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
880: -196.933474779441, 669.772061468108, -20.000000000000 {191.755052020962, 191.755052020962} -> -216.311896062462, 665.739561406608, -20.000000000000
881: -206.475892766682, 666.134830432160, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
882: -216.018310753924, 662.497599396212, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
883: -225.560728741166, 658.860368360264, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
884: -235.103146728408, 655.223137324316, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
885: -244.645564715650, 651.585906288369, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
886: -254.187982702892, 647.948675252421, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
887: -263.730400690134, 644.311444216473, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
888: -273.272818677376, 640.674213180525, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
889: -282.815236664618, 637.036982144577, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
890: -292.357654651859, 633.399751108629, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
891: -301.900072639101, 629.762520072681, -20.000000000000 {200.865070856496, 200.865070856496} -> -317.793349817681, 623.704566931858, -20.000000000000
892: -310.736950607524, 624.644241219072, -20.000000000000 {210.079224258290, 210.079224258290} -> -411.449676604730, 566.311896062464, -20.000000000000
893: -319.573828575947, 619.525962365462, -20.000000000000 {210.079224258290, 210.079224258290} -> -411.449676604730, 566.311896062464, -20.000000000000
894: -328.410706544370, 614.407683511853, -20.000000000000 {210.079224258290, 210.079224258290} -> -411.449676604730, 566.311896062464, -20.000000000000
895: -337.247584512792, 609.289404658243, -20.000000000000 {210.079224258290, 210.079224258290} -> -411.449676604730, 566.311896062464, -20.000000000000
896: -346.084462481215, 604.171125804634, -20.000000000000 {210.079224258290, 210.079224258290} -> -411.449676604730, 566.311896062464, -20.000000000000
897: -354.921340449638, 599.052846951025, -20.000000000000 {210.079224258290, 210.079224258290} -> -411.449676604730, 566.311896062464, -20.000000000000
898: -363.758218418061, 593.934568097415, -20.000000000000 {210.079224258290, 210.079224258290} -> -411.449676604730, 566.311896062464, -20.000000000000
899: -372.595096386483, 588.816289243806, -20.000000000000 {210.079224258291, 210.079224258291} -> -411.449676604730, 566.311896062464, -20.000000000000
900: -381.431974354906, 583.698010390197, -20.000000000000 {210.079224258291, 210.079224258291} -> -411.449676604730, 566.311896062464, -20.000000000000
901: -390.268852323329, 578.579731536587, -20.000000000000 {210.079224258291, 210.079224258291} -> -411.449676604730, 566.311896062464, -20.000000000000
902: -398.249105598634, 572.207702949546, -20.000000000000 {218.606472336776, 218.606472336776} -> -494.974746830582, 494.974746830585, -20.000000000000
903: -406.229358873940, 565.835674362504, -20.000000000000 {218.606472336776, 218.606472336776} -> -494.974746830582, 494.974746830585, -20.000000000000
904: -414.209612149246, 559.463645775463, -20.000000000000 {218.606472336776, 218.606472336776} -> -494.974746830582, 494.974746830585, -20.000000000000
905: -422.189865424551, 553.091617188422, -20.000000000000 {218.606472336776, 218.606472336776} -> -494.974746830582, 494.974746830585, -20.000000000000
906: -430.170118699857, 546.719588601380, -20.000000000000 {218.606472336776, 218.606472336776} -> -494.974746830582, 494.974746830585, -20.000000000000
907: -438.150371975163, 540.347560014339, -20.000000000000 {218.606472336776, 218.606472336776} -> -494.974746830582, 494.974746830585, -20.000000000000
908: -446.130625250469, 533.975531427297, -20.000000000000 {218.606472336776, 218.606472336776} -> -494.974746830582, 494.974746830585, -20.000000000000
909: -454.110878525774, 527.603502840256, -20.000000000000 {218.606472336776, 218.606472336776} -> -494.974746830582, 494.974746830585, -20.000000000000
910: -462.091131801080, 521.231474253214, -20.000000000000 {218.606472336776, 218.606472336776} -> -494.974746830582, 494.974746830585, -20.000000000000
911: -470.071385076386, 514.859445666173, -20.000000000000 {218.606472336776, 218.606472336776} -> -494.974746830582, 494.974746830585, -20.000000000000
912: -478.051638351691, 508.487417079132, -20.000000000000 {218.606472336776, 218.606472336775} -> -494.974746830582, 494.974746830585, -20.000000000000
913: -484.922927754278, 500.932777935003, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
914: -491.794217156865, 493.378138790874, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
915: -498.665506559451, 485.823499646745, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
916: -505.536795962038, 478.268860502617, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
917: -512.408085364624, 470.714221358488, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
918: -519.279374767211, 463.159582214359, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
919: -526.150664169797, 455.604943070231, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
920: -533.021953572384, 448.050303926102, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
921: -539.893242974970, 440.495664781973, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
922: -546.764532377557, 432.941025637844, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
923: -553.635821780143, 425.386386493716, -20.000000000000 {227.712047998435, 227.712047998435} -> -566.311896062462, 411.449676604733, -20.000000000000
924: -559.208752157075, 416.828954772342, -20.000000000000 {236.926269603450, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
925: -564.781682534006, 408.271523050968, -20.000000000000 {236.926269603450, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
926: -570.354612910937, 399.714091329594, -20.000000000000 {236.926269603450, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
927: -575.927543287868, 391.156659608220, -20.000000000000 {236.926269603450, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
928: -581.500473664800, 382.599227886846, -20.000000000000 {236.926269603450, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
929: -587.073404041731, 374.041796165472, -20.000000000000 {236.926269603450, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
930: -592.646334418662, 365.484364444098, -20.000000000000 {236.926269603450, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
931: -598.219264795594, 356.926932722724, -20.000000000000 {236.926269603450, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
932: -603.792195172525, 348.369501001350, -20.000000000000 {236.926269603449, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
933: -609.365125549456, 339.812069279977, -20.000000000000 {236.926269603450, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
934: -614.938055926387, 331.254637558603, -20.000000000000 {236.926269603450, 236.926269603450} -> -623.704566931857, 317.793349817684, -20.000000000000
935: -619.066295386274, 321.914143480989, -20.000000000000 {246.155900032653, 246.155900032653} -> -665.739561406607, 216.311896062465, -20.000000000000
936: -623.194534846160, 312.573649403375, -20.000000000000 {246.155900032653, 246.155900032653} -> -665.739561406607, 216.311896062465, -20.000000000000
937: -627.322774306046, 303.233155325761, -20.000000000000 {246.155900032653, 246.155900032653} -> -665.739561406607, 216.311896062465, -20.000000000000
938: -631.451013765932, 293.892661248147, -20.000000000000 {246.155900032653, 246.155900032653} -> -665.739561406607, 216.311896062465, -20.000000000000
939: -635.579253225819, 284.552167170534, -20.000000000000 {246.155900032653, 246.155900032653} -> -665.739561406607, 216.311896062465, -20.000000000000
940: -639.707492685705, 275.211673092920, -20.000000000000 {246.155900032653, 246.155900032653} -> -665.739561406607, 216.311896062465, -20.000000000000
941: -643.835732145591, 265.871179015306, -20.000000000000 {246.155900032653, 246.155900032653} -> -665.739561406607, 216.311896062465, -20.000000000000
942: -647.963971605477, 256.530684937692, -20.000000000000 {246.155900032653, 246.155900032653} -> -665.739561406607, 216.311896062465, -20.000000000000
943: -652.092211065363, 247.190190860078, -20.000000000000 {246.155900032653, 246.155900032653} -> -665.739561406607, 216.311896062465, -20.000000000000
